82615402 ,1576346003128680457
82615402 ,1434604304971837450
82615402 ,1576333042183970816
82615402 ,1552386976409653249
82615402 ,937922632195784705
82615402 ,1571212888634802176
82615402 ,1511297891364655105
82615402 ,1555306628236431362
82615402 ,1576159704765562880
82615402 ,1576230897552080896
82615402 ,1575157002375938049
82615402 ,1576247327177703425
82615402 ,1576242583877177345
82615402 ,1574119548336439298
82615402 ,62916007
82615402 ,1576214345712914438
82615402 ,1576212603730362368
82615402 ,1573744118819348485
82615402 ,2610706018
82615402 ,1576193167262613505
82615402 ,1576186742167814144
82615402 ,1576186253015384064
82615402 ,1567931242179399690
82615402 ,1576179319243694080
82615402 ,1576176247314567171
82615402 ,1575177499784486912
82615402 ,1575853248283521025
82615402 ,1468618911910629376
82615402 ,1576151851455717377
82615402 ,1570741595217043456
82615402 ,1576149001078018051
82615402 ,1575565376909443077
82615402 ,1563928324598005762
82615402 ,1576128073224822785
82615402 ,2150979279
82615402 ,1576111705016467458
82615402 ,1574769146352500736
82615402 ,1576094052705046528
82615402 ,1576092354104147972
82615402 ,827512807725883392
82615402 ,1473506231109177348
82615402 ,1575857922349072384
82615402 ,249556402
82615402 ,1533470257033125890
82615402 ,1479171374652567553
82615402 ,1571692998794043392
82615402 ,1542184663074177026
82615402 ,1574914066921005058
82615402 ,1571259338483814401
82615402 ,4194000010
82615402 ,1572309529546690560
82615402 ,1442187093225050117
82615402 ,1444974524659798018
82615402 ,1575938129592188933
82615402 ,1575914652223082496
82615402 ,1530593393868521478
82615402 ,1575921733315461132
82615402 ,1573290616095735812
82615402 ,827216273675341825
82615402 ,1573434835787472896
82615402 ,1318691366
82615402 ,1093625946467430400
82615402 ,1316024606193401868
82615402 ,1557061087815733249
82615402 ,1425919476218966026
82615402 ,1390385288325779459
82615402 ,1569953244738207750
82615402 ,778305456506802181
82615402 ,1575901220065230852
82615402 ,1560286325487575040
82615402 ,1010459933400236032
82615402 ,1575893134805852166
82615402 ,1574643347817467904
82615402 ,1573014974078795776
82615402 ,1561803381542371328
82615402 ,1566839797792006146
82615402 ,1575853337396023297
82615402 ,1575846248762216450
82615402 ,1217919983071703051
82615402 ,1558655183046856704
82615402 ,1566449709862076416
82615402 ,1575833178149122049
82615402 ,827527297
82615402 ,1462681982903762949
82615402 ,1575446337314852867
82615402 ,1569330353885646848
82615402 ,787234376568467456
82615402 ,1496900367111577603
82615402 ,1563842543871459328
82615402 ,1575803603964465152
82615402 ,1573393291042766849
82615402 ,1570602125469650944
82615402 ,1575116223821611013
82615402 ,1569048519280922629
82615402 ,1568653284612755456
82615402 ,3405180821
82615402 ,1575721973467860992
82615402 ,1542231160138465280
82615402 ,1575711581551603712
82615402 ,1572872948876181505
82615402 ,1551447186134761473
82615402 ,1575700275410903041
82615402 ,1565246901838311424
82615402 ,1575615170726035456
82615402 ,1575581735764500487
82615402 ,785236322072100864
82615402 ,1568760946910191616
82615402 ,1575319154613260289
82615402 ,1568505613096816640
82615402 ,1573009468509519873
82615402 ,1575537953056690193
82615402 ,1575524211120111616
82615402 ,1467759169440817157
82615402 ,1575417076432396291
82615402 ,1575515352649302016
82615402 ,1547655884079149057
82615402 ,1575512948637827075
82615402 ,1389994892290629633
82615402 ,1575487673309212674
82615402 ,1464628836260319233
82615402 ,1026400247424200704
82615402 ,1575133401274793984
82615402 ,1239592040314388480
82615402 ,2724290524
82615402 ,1575428031715442691
82615402 ,1574380107900256257
82615402 ,1567054730517430273
82615402 ,1575464624073359360
82615402 ,1574069078939299846
82615402 ,2785237096
82615402 ,1575436361498300421
82615402 ,1575436397011517443
82615402 ,1573314656483119104
82615402 ,1575433170262151168
82615402 ,1271378689469620224
82615402 ,1575418629650370561
82615402 ,1568688327355777025
82615402 ,964195861453594625
82615402 ,1573219763500843008
82615402 ,1467151877850677251
82615402 ,1573778593964036098
82615402 ,1519965836596944897
82615402 ,1575388116722008064
82615402 ,1575045803164536833
82615402 ,1575386101015105539
82615402 ,1575377721626136576
82615402 ,1574101989897691138
82615402 ,1554010300365639683
82615402 ,975990652386373632
82615402 ,1574466016180146207
82615402 ,1572913734401622017
82615402 ,1575360653145038848
82615402 ,1575349174496894976
82615402 ,1068217429371817985
82615402 ,1575334463831162880
82615402 ,1366909667218239497
82615402 ,968446313414168576
82615402 ,1575244909207961600
82615402 ,1575245503377379344
82615402 ,1571046069529616385
82615402 ,1570539582554243073
82615402 ,1574866491790467081
82615402 ,1571487242299838466
82615402 ,1575206009572044800
82615402 ,1564540153967923202
82615402 ,1575170394465734659
82615402 ,1575169580619759622
82615402 ,1575165089849778176
82615402 ,1574844776884895744
82615402 ,1567903552026148866
82615402 ,1565778007624671233
82615402 ,1132209989207109632
82615402 ,1575130411847540736
82615402 ,1575133272690114560
82615402 ,1006890582076284929
82615402 ,137785181
82615402 ,535222430
82615402 ,1575111950534680580
82615402 ,1424290550652493825
82615402 ,1575105064364032000
82615402 ,1574731487148232704
82615402 ,1575104757852786688
82615402 ,1569358674199560194
82615402 ,1575089201284091906
82615402 ,1575089260281094146
82615402 ,1567856635015577600
82615402 ,1568491365905965056
82615402 ,1574328872480423939
82615402 ,1571426881332805632
82615402 ,1575052397235163136
82615402 ,1571716115922821122
82615402 ,1059923542467338240
82615402 ,1570696999594344448
82615402 ,1575032678973308931
82615402 ,1575015960523718660
82615402 ,1574760100136370177
82615402 ,1575010504183091201
82615402 ,1574824289421131776
82615402 ,1574108087866335234
82615402 ,1574983033832226816
82615402 ,1574981380311744512
82615402 ,1568092078587973633
82615402 ,1521558630881009666
82615402 ,1563732275749060608
82615402 ,585407020
82615402 ,1574883479891877932
82615402 ,1272296057112858624
82615402 ,1542123072458788864
82615402 ,1458326315799547909
82615402 ,1574262893750767621
82615402 ,3012976553
82615402 ,1233556020481396737
82615402 ,1574843605671415811
82615402 ,1693295996
82615402 ,1566795362484068356
82615402 ,1570329674487681024
82615402 ,1574820591563149312
82615402 ,1570323391806070784
82615402 ,1202515234738593792
82615402 ,1574815179560427523
82615402 ,1574808071548928000
82615402 ,1574811152286187523
82615402 ,1574804830044000260
82615402 ,1574797702726139905
82615402 ,1404502930103881737
82615402 ,1563907140275822594
82615402 ,1574779909678825472
82615402 ,1574772247503556615
82615402 ,1574773564401745921
82615402 ,1574098800192413697
82615402 ,1574770346208681988
82615402 ,950967827359510529
82615402 ,1574762216015990786
82615402 ,491181066
82615402 ,1509055866737238018
82615402 ,1571100843574689793
82615402 ,1574759811798949888
82615402 ,1356049425899151362
82615402 ,1574759870955659265
82615402 ,1566146296909643779
82615402 ,1574750544949907456
82615402 ,1568081611069050881
82615402 ,1574740395271098372
82615402 ,1539308187693723648
82615402 ,1574725147961053185
82615402 ,1505243750368522242
82615402 ,1572147089152385025
82615402 ,1569219022243221505
82615402 ,1376546798748246018
82615402 ,1574699190252408838
82615402 ,1574686964347011072
82615402 ,1574677036559376385
82615402 ,1183457351564779520
82615402 ,1574090521756274691
82615402 ,1574653054481219586
82615402 ,1515761408134328321
82615402 ,1568654213730947073
82615402 ,1573713088926425090
82615402 ,1154130807889551360
82615402 ,1573949106438938625
82615402 ,1574519595251253252
82615402 ,1309193252508033026
82615402 ,904485978
82615402 ,1574495752361066502
82615402 ,1574491817453752322
82615402 ,1574365192556781568
82615402 ,1572995127680897027
82615402 ,1572040888712298498
82615402 ,1574369721885097984
82615402 ,1566346605988560896
82615402 ,1573713177900113927
82615402 ,1574430241505812481
82615402 ,1548582942485749760
82615402 ,1572816842388869121
82615402 ,1569970534271668226
82615402 ,1573252706948497408
82615402 ,1549496243042209792
82615402 ,1511603851195002880
82615402 ,1572611412106559493
82615402 ,1567432709709991938
82615402 ,1570039758360813577
82615402 ,1574351423759867906
82615402 ,1573228916852105217
82615402 ,289445661
82615402 ,1568880121452417027
