791868361 ,14684699
791868361 ,1517103260083101697
791868361 ,1332429710819782657
791868361 ,1565718189249597451
791868361 ,1493527239073443844
791868361 ,1077206283915280384
791868361 ,830043746519699457
791868361 ,951712501682573312
791868361 ,830149467697471488
791868361 ,1033718144442003458
791868361 ,917616576
791868361 ,1236665038888415235
791868361 ,1135279908534530048
791868361 ,1544272992909365253
791868361 ,1926608803
791868361 ,1563177716618526726
791868361 ,1566326504170168323
791868361 ,3224514336
791868361 ,946286472
791868361 ,1560734328480571393
791868361 ,45058299
791868361 ,1156352429258158080
791868361 ,1520171142811725824
791868361 ,2730699520
791868361 ,1137815189888405504
791868361 ,1361645121243148288
791868361 ,3372456995
791868361 ,1523371104877916167
791868361 ,166819387
791868361 ,59357028
791868361 ,1517174157632540673
791868361 ,1387196620521893888
791868361 ,1470153452609277955
791868361 ,1108668582643335173
791868361 ,1512402986936459264
791868361 ,1491522124514746378
791868361 ,1487825031182831624
791868361 ,3213547667
791868361 ,1442543850292084737
791868361 ,2247738354
791868361 ,1423701783369687041
791868361 ,1403014349782913025
791868361 ,250866314
791868361 ,1012843259700371456
791868361 ,1305684429172617216
791868361 ,1380272617580552195
791868361 ,1204709910119952384
791868361 ,1184764263732338689
791868361 ,1379363352862978048
791868361 ,1216806474233602055
791868361 ,1258116343821250562
791868361 ,1208107417126555649
791868361 ,1318323869988564993
791868361 ,1283744082305650688
791868361 ,1191360927481913351
791868361 ,710467452
791868361 ,541266048
791868361 ,1307957892402819072
791868361 ,1246993584592695297
791868361 ,1239124080739172355
791868361 ,91547487
791868361 ,1302120140729806849
791868361 ,1297917124191682564
791868361 ,1302311726470365185
791868361 ,1162034374138707969
791868361 ,1195090033591500800
791868361 ,74437159
791868361 ,1294764733556498433
791868361 ,1045249126487793664
791868361 ,30273454
791868361 ,1280805324342116354
791868361 ,1097475691724132353
791868361 ,854669939227205632
791868361 ,1254115701859770371
791868361 ,889926172691353600
791868361 ,991581816074141697
791868361 ,1275438482526265345
791868361 ,1067560442862739457
791868361 ,1065615796716609537
791868361 ,1260759181931446278
791868361 ,1052548193899204609
791868361 ,1180727972531179520
791868361 ,1113647751336738816
791868361 ,1191262588287553541
791868361 ,1268496621307924482
791868361 ,4046296096
791868361 ,2153082378
791868361 ,436882438
791868361 ,826157464164896768
791868361 ,238272223
791868361 ,1019899895937986560
791868361 ,1243922655272751104
791868361 ,992928320978382848
791868361 ,1183860288585641990
791868361 ,1120632328869556224
791868361 ,1213003876737024000
791868361 ,1255423034170712064
791868361 ,1216559146990030854
791868361 ,1048695344974974976
791868361 ,1093090955148832768
791868361 ,1160614834364387330
791868361 ,1255904232043134977
791868361 ,2358358249
791868361 ,2388942221
791868361 ,481295932
791868361 ,3909185548
791868361 ,1000491925475078144
791868361 ,1040542555560177664
791868361 ,1022814831399907329
791868361 ,1361711245
791868361 ,904057820580077569
791868361 ,2994911600
791868361 ,1182244709277655041
791868361 ,991115985091473409
791868361 ,1270409642393436161
791868361 ,806999594
791868361 ,1257701277854846983
791868361 ,1271730509597401089
791868361 ,1009976139534753793
