19566104 ,1535371621082357761
19566104 ,1564322068618960896
19566104 ,1535213124286140416
19566104 ,38379126
19566104 ,1551874257956884482
19566104 ,121766002
19566104 ,1551155290225213446
19566104 ,1552736680339193857
19566104 ,1555654276847894530
19566104 ,1556677540152213504
19566104 ,1515783994951970816
19566104 ,1526846824048361472
19566104 ,1506310480771653642
19566104 ,1513286053511237632
19566104 ,2926339004
19566104 ,18037361
19566104 ,1498345462809694212
19566104 ,28976508
19566104 ,4603770195
19566104 ,32212855
19566104 ,801102346377949184
19566104 ,81646743
19566104 ,1361293340470366219
19566104 ,227218080
19566104 ,1050591958580715521
19566104 ,313726074
19566104 ,866676543359258624
19566104 ,948928568163266562
19566104 ,1274802957582655488
19566104 ,1244177371110035457
19566104 ,15853022
19566104 ,608385518
19566104 ,242780361
19566104 ,4190638877
19566104 ,74070006
19566104 ,1402783516513996805
19566104 ,25806920
19566104 ,3310706734
19566104 ,944222257508790272
19566104 ,866931996337090560
19566104 ,114980938
19566104 ,176232700
19566104 ,972603785456508928
19566104 ,4193922766
19566104 ,916084934
19566104 ,873253657831251968
19566104 ,27937512
19566104 ,836016915864702977
19566104 ,17369078
19566104 ,1341703850328289282
19566104 ,743057700
19566104 ,1138328919399063553
19566104 ,15802846
19566104 ,1355252435246219264
19566104 ,132668195
19566104 ,1267252747218202624
19566104 ,78959892
19566104 ,1189718491076669442
19566104 ,1306307878647717891
19566104 ,135256519
19566104 ,2514695094
19566104 ,605542892
19566104 ,1000201182021730304
19566104 ,2261484600
19566104 ,859337642495930371
19566104 ,1207212409259274240
19566104 ,1260949335434543105
19566104 ,1118360765449158656
19566104 ,304737278
19566104 ,64185532
19566104 ,1221409804800942080
19566104 ,20418308
19566104 ,63522925
19566104 ,3312026636
19566104 ,1175810178165460993
19566104 ,1181411451052969984
19566104 ,978663009873784832
19566104 ,1152692448155623427
19566104 ,193312518
19566104 ,1151592470427447299
19566104 ,1092572078585380865
19566104 ,1148399433148768258
19566104 ,30155888
19566104 ,19683238
19566104 ,1126567794898874369
19566104 ,914019975815450624
19566104 ,16374818
19566104 ,16271507
19566104 ,895562887
19566104 ,1344608462
19566104 ,829762307840356354
19566104 ,90566902
19566104 ,1020707416411787264
19566104 ,142430675
19566104 ,1945150340
19566104 ,1037824124754612225
19566104 ,19931638
19566104 ,170245055
19566104 ,1013889209160032258
19566104 ,178026147
19566104 ,30340726
19566104 ,907772929647054848
19566104 ,137250642
19566104 ,35356736
19566104 ,940593013860044802
19566104 ,907029503721041921
19566104 ,588199896
19566104 ,5444492
19566104 ,760536457320599552
19566104 ,33597853
19566104 ,14620234
19566104 ,911654926102786048
19566104 ,899921156689588225
19566104 ,850155506006208512
19566104 ,898563984026152961
19566104 ,897738340782440448
19566104 ,742019350601682948
19566104 ,766813535070400513
19566104 ,891888125781446656
19566104 ,890859020952768512
19566104 ,889761224627552256
