2577476334 ,153535259
153535259,1566586529878876161
153535259,709755503304429568
153535259,1543266746563719168
153535259,1527714085391192064
153535259,282619516
153535259,1494295584731189249
153535259,1445454626522755078
153535259,1512928229631397896
153535259,2180853599
153535259,25407830
153535259,2493276151
153535259,526775623
153535259,1162140975172640768
153535259,1194909153220710401
153535259,31177547
153535259,89784466
153535259,1511445409075503105
153535259,1440119821081980931
153535259,27962481
153535259,886060860
153535259,2731007693
153535259,626071649
153535259,1088980332978814976
153535259,1436132921904037892
153535259,859086053205987328
153535259,292296287
153535259,20764031
153535259,57652798
153535259,1453868346508775427
153535259,110194870
153535259,4217808880
153535259,1365077083182030853
153535259,1495022074326302721
153535259,1163134649805070337
153535259,17985353
153535259,819185162479144960
153535259,1435583828198895624
153535259,631221668
153535259,1465743952108216323
153535259,1432136602030071811
153535259,826849506209779718
153535259,3141982273
153535259,619654828
153535259,57730270
153535259,16357088
153535259,1234334421228097537
153535259,39340515
153535259,2726718480
153535259,23554832
153535259,29047931
153535259,71243990
153535259,14737374
153535259,1446627951097757698
153535259,14370400
153535259,1307684541079990277
153535259,1386669910496055298
153535259,716836788443045889
153535259,2301628435
153535259,994547299866042373
153535259,2385660031
153535259,2242847876
153535259,2880052887
153535259,1266560626836594689
153535259,205890183
153535259,1370925590954532865
153535259,37291511
153535259,412723422
153535259,1381739873795719168
153535259,49488097
153535259,577986761
153535259,841412475748810752
153535259,340364935
153535259,1038241060516900864
153535259,22448617
153535259,955439794217275392
153535259,17027632
153535259,1083759833659117568
153535259,1355745353170120705
153535259,979377622428758016
153535259,298015007
153535259,35022195
153535259,309961841
153535259,20506286
153535259,1290763407831040003
153535259,22648912
153535259,714043051241512961
153535259,91243832
153535259,22239212
153535259,2593875620
153535259,1088862056705593344
153535259,1285366631447687168
153535259,1315231531334393857
153535259,1284956808
153535259,20702508
153535259,1157143663
153535259,1294877108318085121
153535259,23318036
153535259,732034836
153535259,39979971
153535259,1937314951
153535259,3805344261
153535259,1554917682
153535259,3044955112
153535259,48886266
153535259,14330263
153535259,104355496
153535259,3098490841
153535259,279691545
153535259,20262126
153535259,1252226315614253063
153535259,23886290
153535259,1249414754629611520
153535259,431071870
153535259,2682105606
153535259,26499034
153535259,16592952
153535259,2280962534
153535259,25552286
153535259,57230139
153535259,1131818069184135168
153535259,1164130769012449280
153535259,32456965
153535259,17159358
153535259,971203050319818752
153535259,468161947
153535259,35634979
153535259,481565113
153535259,2781103285
153535259,834594530
153535259,343013128
153535259,1109062465919299584
153535259,210658819
153535259,628638010
153535259,2996616719
153535259,963223121363861504
153535259,755964849339764736
153535259,760234705618870273
153535259,309238549
153535259,1966921812
153535259,1048041549525921794
153535259,816833925456789505
153535259,920393476524707841
153535259,462288600
153535259,16878863
153535259,728416512063750145
153535259,2852378032
153535259,1069563039064571904
153535259,22075159
153535259,3021314001
153535259,365181207
153535259,38139057
153535259,3765479422
153535259,23483816
153535259,30898742
153535259,293715722
153535259,2393248974
153535259,898689673
153535259,188572111
153535259,863849443178795008
153535259,1527877700
153535259,815447261224337408
153535259,14668563
153535259,15656663
153535259,101774954
153535259,491544706
153535259,818143686408159233
153535259,1048053566101835776
153535259,4656972496
153535259,298175098
153535259,486950038
153535259,40433607
153535259,1452194622
153535259,2273872578
153535259,18671200
153535259,726872852968931328
153535259,845392971381927936
153535259,843152188323127296
153535259,825858843926212608
153535259,4885239622
153535259,814668421916950529
153535259,2927825419
153535259,12726792
153535259,78751295
153535259,799297025439309824
153535259,1033251121
153535259,4194282466
153535259,3439164489
153535259,68673994
153535259,503705034
153535259,2687431995
153535259,832816974992330752
153535259,34383891
153535259,342835509
153535259,974016516592152576
153535259,581313337
153535259,2869858477
153535259,705495700
153535259,3406065993
153535259,4914257720
153535259,22080404
153535259,912709587689652224
153535259,73537202
153535259,759434301620584448
153535259,47730523
153535259,825058654776762368
153535259,1101838710
153535259,125897716
153535259,115563859
153535259,3214809863
153535259,859788579706478593
153535259,4870478255
153535259,782714414462033921
153535259,850765289641963522
153535259,85847911
153535259,12610772
153535259,15463315
153535259,194644672
153535259,29498768
153535259,295285502
153535259,4235379015
153535259,7555262
153535259,110018258
153535259,820277156
153535259,785209740
153535259,793577262
153535259,4064422763
153535259,16316714
153535259,61242633
153535259,117293062
153535259,2315717222
153535259,940762714045022210
153535259,737876050487709696
153535259,18698555
153535259,815277357871165440
153535259,573173793
153535259,8227462
153535259,745738999826886658
153535259,15368940
153535259,127254873
153535259,57755615
153535259,338911190
153535259,75742264
153535259,79784897
153535259,115786371
153535259,822124776026214400
153535259,2768830619
153535259,1120186334
153535259,821901681231298560
153535259,182493733
153535259,962958169
153535259,275714700
153535259,30862237
153535259,583228668
153535259,216558300
153535259,36460987
153535259,33713084
153535259,31048669
153535259,7027112
153535259,291569066
153535259,45413198
153535259,24329353
153535259,1654190256
153535259,92579250
153535259,235395935
153535259,811964949035700225
153535259,1443057368
153535259,67416437
153535259,5514192
153535259,723537344754798592
153535259,161594344
153535259,50332490
153535259,811792770121666560
153535259,950477244
153535259,2562852312
153535259,3244979806
153535259,2350579465
153535259,1220038958
153535259,17243913
153535259,341190477
153535259,3187848737
153535259,759724886021378051
153535259,18089654
153535259,17272615
153535259,61678750
153535259,17055006
153535259,881142920
153535259,3007555843
153535259,3485160723
153535259,435564722
153535259,30201677
153535259,4709774462
153535259,319777415
153535259,331230978
153535259,3247703020
153535259,1152631753
153535259,824489765164740612
153535259,767409760580857856
153535259,310028318
153535259,785803672521351170
153535259,1261927339
153535259,61149653
153535259,796448709978357760
153535259,537476067
153535259,347871946
153535259,47463084
153535259,799650796199694336
153535259,32283017
153535259,19088288
153535259,32671625
153535259,16426077
153535259,432145512
153535259,228924612
153535259,19189042
153535259,759570314879655936
153535259,169364387
153535259,754856614339944448
153535259,580312540
153535259,395607953
153535259,809638310041657344
153535259,50069799
153535259,146160591
153535259,763473214957813760
153535259,732515283902943232
153535259,2421067430
153535259,714720425801084930
153535259,3078134492
153535259,2648638897
153535259,114980049
153535259,704967105402114048
153535259,4327242015
153535259,18775094
153535259,468699842
153535259,636714033
153535259,20387772
