35903137 ,705439708
35903137 ,1497910961834967042
35903137 ,175512409
35903137 ,88915116
35903137 ,1039491929816424448
35903137 ,1569803755654189056
35903137 ,856606494682382337
35903137 ,1551825000788885506
35903137 ,506087033
35903137 ,1317019915539369984
35903137 ,401813065
35903137 ,1418123902425829376
35903137 ,785930685609447424
35903137 ,1521517868839587841
35903137 ,1507422789325651968
35903137 ,1495544806415679489
35903137 ,1561043458541948929
35903137 ,1074071384198914048
35903137 ,1552369441
35903137 ,739142533
35903137 ,730733438739853312
35903137 ,1160183230189973509
35903137 ,1531958047546941444
35903137 ,1247718193612849152
35903137 ,1445784221981687808
35903137 ,19785801
35903137 ,1552073300075073536
35903137 ,1554265052521193472
35903137 ,1414176673197592578
35903137 ,619912237
35903137 ,250748430
35903137 ,1552596920350154752
35903137 ,1514037611186331649
35903137 ,1552264163438874625
35903137 ,2288216524
35903137 ,1541361353117487104
35903137 ,1241014969099051008
35903137 ,1149896818861494277
35903137 ,1535325895086465024
35903137 ,59188986
35903137 ,212086894
35903137 ,3170389372
35903137 ,3262181
35903137 ,1539750942786162689
35903137 ,2545314670
35903137 ,3093250359
35903137 ,267737767
35903137 ,602300643
35903137 ,123345864
35903137 ,69409458
35903137 ,976332488497754112
35903137 ,3112268561
35903137 ,1182708450243108864
35903137 ,1513653939425710087
35903137 ,1531901461671690240
35903137 ,1398343823877492742
35903137 ,34800741
35903137 ,618194345
35903137 ,1112558751653851138
35903137 ,52430791
35903137 ,962030382
35903137 ,1149154461295751174
35903137 ,17275474
35903137 ,42715929
35903137 ,14529929
35903137 ,502210997
35903137 ,1518905710825947136
35903137 ,235900469
35903137 ,38640261
35903137 ,19962497
35903137 ,1170232572237889536
35903137 ,797052286560247808
35903137 ,22271880
35903137 ,1227692981005803526
35903137 ,1479153960493715461
35903137 ,1529231421323333632
35903137 ,1529691724699795456
35903137 ,1528992973546987520
35903137 ,1026885553399234560
35903137 ,1520161554880253965
35903137 ,1527733383274577924
35903137 ,901475741401001984
35903137 ,1117890155724070913
35903137 ,4290912978
35903137 ,1526181882668400649
35903137 ,1525816051862319104
35903137 ,1524436501622403074
35903137 ,460397899
35903137 ,1520207706
35903137 ,3148819305
35903137 ,882284906625236997
35903137 ,1451246260397150211
35903137 ,1460944061033033730
35903137 ,410016725
35903137 ,1166121896661987330
35903137 ,15210670
35903137 ,1083414716
35903137 ,63222576
35903137 ,1455535327452581893
35903137 ,1502928626127237121
35903137 ,1483549759528910850
35903137 ,2719827988
35903137 ,344418615
35903137 ,1502924561935134725
35903137 ,414711976
35903137 ,1972467625
35903137 ,849328400
35903137 ,1138385810858885121
35903137 ,3239571486
35903137 ,29633910
35903137 ,1363442325817487366
35903137 ,1492525003652349962
35903137 ,1482388326720368643
35903137 ,1488130292846153728
35903137 ,1256348562
35903137 ,1404452450837225474
35903137 ,366406639
35903137 ,1483230325807452162
35903137 ,792970686
35903137 ,1236694412392087552
35903137 ,1406633706089943041
35903137 ,3592260022
35903137 ,1932315277
35903137 ,1303677893533286401
35903137 ,1197944228178993152
35903137 ,1301348786812391424
35903137 ,473201668
35903137 ,1542323005
35903137 ,3207771779
35903137 ,1176495171350999041
35903137 ,3017526531
35903137 ,386462731
35903137 ,780599334
35903137 ,631865146
35903137 ,214299892
35903137 ,93852131
35903137 ,231923667
35903137 ,54883861
35903137 ,1066892984
35903137 ,1417847548522418176
35903137 ,1665755317
35903137 ,1344792585408286721
35903137 ,115498019
35903137 ,1146222350502961152
35903137 ,1414718002486861824
35903137 ,28744488
35903137 ,18016320
35903137 ,1529220518
35903137 ,1557486570
35903137 ,1458315427822592001
35903137 ,1157672697045954560
35903137 ,716888186
35903137 ,4185420783
35903137 ,1411756986346127360
35903137 ,51442510
35903137 ,1430540222517886981
35903137 ,1300767523521155072
35903137 ,1354588171
35903137 ,560882822
35903137 ,2336701140
35903137 ,22814030
35903137 ,867234561859747843
35903137 ,1344717654938980353
35903137 ,1433060310240350213
35903137 ,2174397492
35903137 ,1241830316
35903137 ,220865819
35903137 ,1396788482148798465
35903137 ,1112257649133780992
35903137 ,845616536408772608
35903137 ,429815421
35903137 ,1357258074696921090
35903137 ,1131254270991437824
35903137 ,1142895108691496966
35903137 ,105001990
35903137 ,951754641934553088
35903137 ,37252244
35903137 ,1284138107072217088
35903137 ,763449856790765569
35903137 ,21660303
35903137 ,1008329618225598469
35903137 ,1412434492954972164
35903137 ,80250557
35903137 ,1358894563885252613
35903137 ,3020759952
35903137 ,780034655621906432
35903137 ,104784581
35903137 ,228819051
35903137 ,790814214
35903137 ,393587114
35903137 ,419269028
35903137 ,1420617703283380226
35903137 ,777061895366934529
35903137 ,955414822111256576
35903137 ,1326150671264063495
35903137 ,2780306772
35903137 ,803083323056734208
35903137 ,237626582
35903137 ,2432080533
35903137 ,1176161997123182592
35903137 ,1424481587484413954
35903137 ,23925298
35903137 ,44770606
35903137 ,54485923
35903137 ,1332630379145142282
35903137 ,1374505778371911688
35903137 ,1420775906600230915
35903137 ,992162588233527296
35903137 ,1408968341738381315
35903137 ,1221878364321013760
35903137 ,227779633
35903137 ,2261379826
35903137 ,719658615267860480
35903137 ,125837977
35903137 ,1138886434478182401
35903137 ,16481408
35903137 ,788681234671030272
35903137 ,22138134
35903137 ,1397599948162486274
35903137 ,617666285
35903137 ,886557948159434752
35903137 ,1388126515628498944
35903137 ,111552831
35903137 ,853140955
35903137 ,1058380168371171329
35903137 ,702946790954250240
35903137 ,216293609
35903137 ,1015387271745495040
35903137 ,17288797
35903137 ,208683898
35903137 ,964776446202957824
35903137 ,1298944796560678912
35903137 ,420174302
35903137 ,1399717505099341834
35903137 ,794359471
35903137 ,1103332586158473221
35903137 ,1109942385230991360
35903137 ,1388455778575699974
35903137 ,1404432611225837581
35903137 ,1400409116523204614
35903137 ,1404467930
35903137 ,115789833
35903137 ,1239550083785342977
35903137 ,1402996185154031631
35903137 ,731508058904371200
35903137 ,2902619344
35903137 ,1187157926445748224
35903137 ,1392898537524977667
35903137 ,1255853240039755777
35903137 ,542300718
35903137 ,19265463
35903137 ,2334573462
35903137 ,35906381
35903137 ,1025101739069005824
35903137 ,30915460
35903137 ,1261746894226763783
35903137 ,890708751753375747
35903137 ,1322518889348112384
35903137 ,1296194596368715783
35903137 ,706279872637837313
35903137 ,76745119
35903137 ,111657471
35903137 ,1276078549909164032
35903137 ,3239000650
35903137 ,1273090922
35903137 ,317928417
35903137 ,1397899955558354946
35903137 ,100980375
35903137 ,759455820
35903137 ,913075793852497920
35903137 ,222427427
35903137 ,1166839057
35903137 ,853669477
35903137 ,247226638
35903137 ,1381102056212111361
35903137 ,1377808213085655045
35903137 ,2534426055
35903137 ,16329199
35903137 ,1384334184529809410
35903137 ,2221330541
35903137 ,1732758973
35903137 ,1388639089948250113
35903137 ,42074224
35903137 ,2165794674
35903137 ,129043125
35903137 ,1382925894235328513
35903137 ,1279860894349045762
35903137 ,497262990
35903137 ,2485257732
35903137 ,1071212371
35903137 ,956494856767057920
35903137 ,1326332259197210624
35903137 ,197370475
35903137 ,19949037
35903137 ,18604218
35903137 ,1371061467219255296
35903137 ,39352227
35903137 ,379153582
35903137 ,49929368
35903137 ,4864350898
35903137 ,1374694372013264897
35903137 ,462459853
35903137 ,1268822721812508672
35903137 ,312171721
35903137 ,1323180634043568135
35903137 ,188766733
35903137 ,1353647503988514816
35903137 ,742160665
35903137 ,1369778364949663745
35903137 ,1097303730645536769
35903137 ,134777291
35903137 ,1322921096312705024
35903137 ,1305017870
35903137 ,274808128
35903137 ,1363617864092184576
35903137 ,1362133984122134529
35903137 ,2272506771
35903137 ,742259027279634433
35903137 ,169066814
35903137 ,1070797701586059270
35903137 ,745663781833969664
35903137 ,21202851
35903137 ,1305440851833892865
35903137 ,350330349
35903137 ,1376598800
35903137 ,1593275640
35903137 ,1300348386965626880
35903137 ,802621090505916416
35903137 ,827665298
35903137 ,67701084
35903137 ,1311427326337523713
35903137 ,228137302
35903137 ,1000074957257244674
35903137 ,16452180
35903137 ,1346838906306785283
35903137 ,1549864008
35903137 ,1351303005082103808
35903137 ,1305920393056788480
35903137 ,445439953
35903137 ,4525066545
35903137 ,347280789
35903137 ,1347716514141532161
35903137 ,1349000675980701705
35903137 ,1044885357878218752
35903137 ,1306102058794323973
35903137 ,25844225
35903137 ,1339498291248115717
35903137 ,720137004
35903137 ,1098629647653396480
35903137 ,2740690296
35903137 ,222387125
35903137 ,1303763069042978816
35903137 ,939099667
35903137 ,14152125
35903137 ,106408564
35903137 ,1066760395346591751
35903137 ,839823530275528704
35903137 ,65630038
35903137 ,1006409763108737024
35903137 ,2784202062
35903137 ,1327897099225231360
35903137 ,77845247
35903137 ,56056708
35903137 ,14123689
35903137 ,1331898466713288704
35903137 ,1098484616153845760
35903137 ,2160392787
35903137 ,1223973931
35903137 ,104780568
35903137 ,1302185217709486080
35903137 ,2611956440
35903137 ,991921711
35903137 ,224520704
35903137 ,2792528686
35903137 ,1314160514356961283
35903137 ,1288449274162937856
35903137 ,1228937832422461442
35903137 ,1328059002484363265
35903137 ,135134052
35903137 ,2649974597
35903137 ,1327375933691613184
35903137 ,1325717220694044672
35903137 ,2849890294
35903137 ,846175700696682496
35903137 ,1074129612
35903137 ,1325750677558222853
35903137 ,1325538830921986050
35903137 ,1318575699003764736
35903137 ,1276820618940485632
35903137 ,1097021682387243008
35903137 ,106467518
35903137 ,18710859
35903137 ,1318055814628782085
35903137 ,2894980703
35903137 ,339520179
35903137 ,3093562103
35903137 ,324221136
35903137 ,1318854370327433216
35903137 ,517929257
35903137 ,273125973
35903137 ,33359155
35903137 ,784878114723786752
35903137 ,1374948074
35903137 ,1308928389483507712
35903137 ,2489989106
35903137 ,2247300948
35903137 ,283875182
35903137 ,1434998869
35903137 ,159129134
35903137 ,1310097381837348864
35903137 ,467999608
35903137 ,1307071387815813120
35903137 ,167856515
35903137 ,1309360953226653697
35903137 ,1047917875229483008
35903137 ,28423936
35903137 ,1306705457353027584
35903137 ,1102170855348428800
35903137 ,761700980
35903137 ,1073964838257377281
35903137 ,1044255314202284033
35903137 ,284495136
35903137 ,532524740
35903137 ,1305219530205978625
35903137 ,207031380
35903137 ,1530820454
35903137 ,767267580633489408
35903137 ,1305779391549636608
35903137 ,1289550364295852032
35903137 ,32237502
35903137 ,1188111021807943680
35903137 ,3003137435
35903137 ,1304736051685191680
35903137 ,1266384927681122304
35903137 ,158479825
35903137 ,1022912240813584385
35903137 ,14066247
35903137 ,1301942321689354241
35903137 ,807560096901382144
35903137 ,1297836728062025730
35903137 ,377690703
35903137 ,1156187127929090048
35903137 ,1289871794539646977
35903137 ,1225461786910117888
35903137 ,1252894482703368192
35903137 ,1030564655079587841
35903137 ,1268866655238553600
35903137 ,396587636
35903137 ,1290575479984930816
35903137 ,1289611968437944321
35903137 ,1296558371810811905
35903137 ,2395490198
35903137 ,1293195893806596098
35903137 ,1175126351361269760
35903137 ,116402108
35903137 ,734420454174232576
35903137 ,22633101
35903137 ,1294672176487051265
35903137 ,1292178892141268997
35903137 ,1291350358459944962
35903137 ,351418979
35903137 ,1289276249291005954
35903137 ,1036793780
35903137 ,1197326034590486528
